1662588085,969952829,-0.02,0.01,-0.04,-0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588085,980071158,0,-0.01,-0.04,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588085,989929732,0,-0.02,-0.02,0,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588085,999931063,-0.01,-0.01,-0.01,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,9930375,-0.01,0,-0.04,0,0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,19930057,-0.01,0,-0.03,0,-0.00333333,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,29919574,-0.02,-0.01,-0.03,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,39917960,-0.02,-0.01,-0.03,0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,49917643,-0.01,0,-0.02,-0.00111111,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,59919288,0,-0.01,-0.03,0,0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,69918415,-0.02,-0.02,-0.04,0,0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,79917931,-0.02,0,-0.01,0,0.00111111,0.00222222,-0.00994873,0.00775146,0.1604,-0.987
1662588086,90034241,-0.02,0,-0.01,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,99916463,-0.02,0,-0.03,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,109888517,-0.02,0,-0.04,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,119921458,-0.01,0,0,0,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,129919122,0,0,-0.01,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,139917545,0,0,-0.01,-0.00111111,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,149917691,0,0.02,-0.03,-0.00111111,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,159917874,-0.03,0,-0.03,0,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,169917593,-0.02,0,-0.01,0,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,179919831,-0.01,-0.01,-0.03,0,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,189919477,-0.01,-0.01,-0.03,0.00333333,-0.00444444,0.00222222,-0.00994873,0.00775146,0.1604,-0.987
1662588086,199917845,-0.01,0,-0.02,0,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,209918824,-0.02,0,-0.04,-0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,219931265,-0.03,0,-0.02,-0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,229932318,-0.03,-0.01,-0.02,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,239919261,-0.03,-0.01,-0.02,-0.00111111,0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,249928499,0,0,-0.04,-0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,259916052,0,-0.01,-0.05,0,-0.00333333,-0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,269917771,0,0,-0.01,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,279916861,-0.01,-0.02,-0.03,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,289916896,-0.01,-0.02,-0.03,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,299915338,-0.02,0,-0.02,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,309916483,-0.01,0,-0.02,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,319916555,0,-0.01,-0.05,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,329915978,-0.01,-0.02,0,0,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,339916235,-0.01,-0.02,0,0.00222222,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,349916695,-0.01,0,-0.05,0,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,359916452,-0.01,-0.02,-0.04,0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,369916505,0,0,-0.03,0,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,379920206,-0.02,0,-0.02,0,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,389918981,-0.02,0,-0.02,0,-0.00333333,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,399917553,-0.01,0,-0.01,0,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,409915736,0,-0.03,-0.02,-0.00222222,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,419916251,-0.02,-0.01,-0.02,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,429930175,-0.01,0,-0.01,0,-0.00111111,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,439931876,-0.01,0,-0.01,0,-0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,449917929,-0.02,-0.01,-0.04,0,0,-0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,459916630,0,0,-0.05,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,469917942,0,0,-0.03,-0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,479916532,-0.02,0,-0.01,-0.00111111,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,489918159,-0.02,0,-0.01,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,499915768,0,-0.01,-0.02,0,-0.00111111,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,509918376,0,0,-0.06,0.00111111,-0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,519918948,0,-0.03,-0.01,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,529916223,0,-0.03,-0.01,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,539916684,-0.01,-0.02,-0.02,0,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,549918625,-0.01,0,-0.03,0,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,559934086,-0.01,0,-0.03,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,569916731,-0.02,0,-0.03,-0.00222222,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,579916118,-0.02,-0.01,-0.02,0,0,0.00222222,-0.00994873,0.00775146,0.1604,-0.987
1662588086,589916541,-0.01,0,-0.02,0,-0.00111111,0.00222222,-0.00994873,0.00775146,0.1604,-0.987
1662588086,599915002,-0.02,0,-0.05,-0.00111111,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,609916851,-0.03,0.01,-0.05,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,619914515,-0.02,-0.01,-0.01,-0.00222222,0.00222222,0.00222222,-0.00994873,0.00775146,0.1604,-0.987
1662588086,629916346,0,-0.02,-0.04,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,639916899,0,0,-0.02,-0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,649917081,-0.01,-0.02,-0.03,0,-0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,659922171,-0.02,0,-0.03,0,-0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,669917835,0,0,-0.06,0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,679917574,-0.01,0,-0.01,0.00111111,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,689918293,-0.01,0,-0.02,0.00111111,-0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,699917494,-0.01,0,-0.02,-0.00333333,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,709918196,-0.02,-0.01,-0.01,-0.00222222,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,719917878,-0.02,-0.01,-0.02,-0.00111111,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,729919690,0,0,-0.05,0,0.00333333,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,739932225,0,0,-0.02,0,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,749931852,0,-0.01,-0.03,0,0,-0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,759930886,0,0,-0.02,-0.00111111,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,769930273,0,-0.01,-0.05,0,-0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,779931140,0,-0.03,-0.03,-0.00111111,-0.00333333,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,789930953,-0.02,-0.01,-0.01,-0.00222222,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,799935580,0,-0.01,-0.03,0,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,809928799,0,-0.01,-0.03,0,0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,819941574,-0.01,0,-0.03,0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,829934516,-0.01,0.01,-0.02,0.00111111,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,839928792,-0.01,0,-0.03,0,0,0.00222222,-0.00994873,0.00775146,0.1604,-0.987
1662588086,849928697,0,0,-0.04,0.00111111,0.00111111,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,859928953,-0.03,-0.01,-0.03,0,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,869926099,-0.02,-0.01,-0.02,0,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,879928930,-0.01,0,-0.02,0,-0.00222222,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,889927371,-0.01,-0.01,-0.02,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,899926350,-0.01,0,-0.03,0,0,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,909926552,-0.01,0,-0.03,0.00222222,-0.00555556,0,-0.00994873,0.00775146,0.1604,-0.987
1662588086,919927845,-0.01,0.04,-0.05,0.00111111,0,0.00111111,-0.00994873,0.00775146,0.1604,-0.987
1662588086,930034248,0,0.08,-0.02,0.00111111,0.00222222,0.00444444,-0.00994873,0.00775146,0.1604,-0.987
1662588086,939918174,-0.01,0.21,-0.01,0,0,0.0111111,-0.00994873,0.00775146,0.160339,-0.987
1662588086,949917782,-0.02,0.37,-0.02,0,0,0.0244444,-0.0100098,0.00775146,0.160217,-0.987
1662588086,959917668,-0.02,0.27,-0.05,0,-0.00333333,0.0522222,-0.0101318,0.00775146,0.159973,-0.987061
1662588086,969916110,0.01,0.27,-0.03,0,-0.00888889,0.07,-0.0102539,0.0078125,0.159607,-0.987122
1662588086,979917756,-0.01,0.52,-0.04,0,-0.00333333,0.0677778,-0.0102539,0.0078125,0.159302,-0.987122
1662588086,989916476,-0.01,1.07,-0.04,0,-0.00444444,0.0433333,-0.0102539,0.0078125,0.159058,-0.987183
1662588086,999916936,-0.04,0.95,-0.01,-0.00444444,-0.00222222,0.00222222,-0.0102539,0.0078125,0.159058,-0.987183
1662588087,9916730,0,1.12,-0.03,-0.00111111,-0.00555556,0.00333333,-0.0102539,0.0078125,0.159058,-0.987183
1662588087,19924171,0,1.25,-0.03,-0.00222222,-0.0122222,0.00333333,-0.0101929,0.00787354,0.159058,-0.987183
1662588087,29919021,0.05,1.02,-0.05,-0.00333333,-0.0144444,-0.00111111,-0.0101929,0.00793457,0.159058,-0.987183
1662588087,39917370,-0.03,1.07,-0.02,-0.00333333,-0.0144444,0.00666667,-0.0101929,0.00799561,0.159058,-0.987183
1662588087,49915812,-0.01,0.95,-0.06,-0.00444444,-0.0111111,0.00333333,-0.0101929,0.00805664,0.159058,-0.987183
1662588087,59917550,-0.02,0.52,-0.01,-0.00333333,-0.0144444,0.00333333,-0.0101929,0.00811768,0.159058,-0.987183
1662588087,69917455,-0.02,0.8,-0.06,-0.00222222,-0.0133333,-0.00222222,-0.0101929,0.00823975,0.159058,-0.987183
1662588087,79917897,0.02,0.71,-0.03,-0.00666667,-0.0111111,-0.00555556,-0.0101318,0.00823975,0.159058,-0.987183
1662588087,89917301,0.01,1.1,-0.09,-0.00555556,-0.00444444,-0.00333333,-0.0101318,0.00823975,0.159058,-0.987183
1662588087,99917243,-0.1,1.42,-0.04,-0.01,-0.00444444,0.00888889,-0.0101318,0.00823975,0.159058,-0.987183
1662588087,109917648,-0.06,1.96,-0.01,-0.00444444,-0.00222222,0.00111111,-0.0101318,0.00823975,0.159058,-0.987183
1662588087,119917034,0.05,2.41,-0.05,0,-0.00444444,0,-0.0101318,0.00823975,0.159058,-0.987183
1662588087,129917680,-0.2,2.78,-0.03,0.01,0,-0.00666667,-0.0101318,0.00823975,0.159058,-0.987183
1662588087,139917010,0.03,2.37,-0.05,0.0122222,-0.00111111,-0.00444444,-0.0101929,0.00830078,0.159058,-0.987183
1662588087,149916156,0.14,1.83,0,0.0133333,0.00444444,-0.00333333,-0.0103149,0.00830078,0.159058,-0.987183
1662588087,159917431,-0.04,1.17,-0.09,0.00333333,0.00888889,0,-0.0103149,0.00830078,0.159058,-0.987183
1662588087,169916373,0.04,0.49,-0.07,-0.00111111,0.00777778,-0.0144444,-0.0103149,0.00830078,0.15918,-0.987183
1662588087,179919407,-0.1,0.84,-0.02,0,0.0155556,0.00333333,-0.0103149,0.00823975,0.15918,-0.987183
1662588087,189918164,-0.1,0.86,-0.05,0,0.0211111,0,-0.0103149,0.00811768,0.159119,-0.987183
1662588087,199916421,0.06,1.15,0.01,0,0.0177778,0.00888889,-0.0103149,0.00799561,0.159119,-0.987183
1662588087,209917918,0.08,1.52,-0.04,0.00666667,0.0122222,0,-0.0103149,0.00793457,0.159119,-0.987183
1662588087,219918045,-0.1,1.59,-0.03,0.00333333,0.00111111,-0.00222222,-0.0103149,0.00793457,0.159119,-0.987183
1662588087,229918653,0,1.85,-0.08,0,-0.00555556,0.00111111,-0.0103149,0.00793457,0.159119,-0.987183
1662588087,239918484,0.09,1.69,-0.03,0.00111111,0.00111111,-0.00111111,-0.0103149,0.00793457,0.159119,-0.987183
1662588087,249918259,0.03,-0.04,0.04,0,0.00777778,0.00333333,-0.0103149,0.00793457,0.159119,-0.987183
1662588087,259916775,-0.17,0.43,-0.04,0.00666667,0.00555556,0.0122222,-0.0103149,0.00793457,0.159058,-0.987183
1662588087,269916736,0.03,-0.54,-0.06,0.00666667,-0.00333333,0.0166667,-0.0103149,0.00793457,0.158997,-0.987183
1662588087,279918566,-0.17,-1.2,-0.01,0.00666667,-0.00222222,0.0155556,-0.0103149,0.00793457,0.158936,-0.987183
1662588087,289917916,0.13,-1.08,0.03,-0.00333333,-0.01,0.01,-0.0103149,0.00799561,0.158875,-0.987244
1662588087,299916968,-0.14,-0.25,-0.11,-0.0111111,-0.00444444,-0.00444444,-0.0102539,0.00799561,0.158875,-0.987244
1662588087,309917151,-0.05,0.23,0.03,-0.0155556,-0.0166667,-0.0155556,-0.0101929,0.00805664,0.158936,-0.987183
1662588087,319916074,0.08,0.57,-0.01,-0.0144444,-0.0155556,-0.0277778,-0.0100708,0.00811768,0.159058,-0.987183
1662588087,329917146,-0.16,0.13,-0.05,-0.00111111,-0.0277778,-0.0288889,-0.0100708,0.00823975,0.159241,-0.987183
1662588087,339915754,0.28,-0.37,-0.01,0.00555556,-0.0288889,0.0411111,-0.0100708,0.00842285,0.159058,-0.987183
1662588087,349916048,0.02,0.43,-0.1,0,-0.0122222,0.0155556,-0.0100098,0.00848389,0.158936,-0.987183
1662588087,359916601,-0.02,0.51,-0.05,0.00111111,-0.00666667,0.00777778,-0.0100098,0.00848389,0.158936,-0.987183
1662588087,369903413,0.01,0.18,-0.04,0.00666667,0,-0.0433333,-0.0100708,0.00848389,0.15918,-0.987183
1662588087,379917688,-0.01,0.09,-0.02,0.0177778,0.00333333,-0.0144444,-0.0101318,0.00848389,0.159241,-0.987122
1662588087,389918037,0.02,0,-0.02,0.0155556,0.00555556,0.1,-0.0101929,0.00848389,0.158752,-0.987244
1662588087,399924313,0,0.18,0,0.0133333,0.0122222,0.0322222,-0.0102539,0.00848389,0.158569,-0.987244
1662588087,409916977,0.15,0.09,-0.02,0.00333333,0.01,0.00666667,-0.0103149,0.00842285,0.158569,-0.987244
1662588087,419915733,-0.06,0.22,-0.08,-0.00333333,0.0133333,0.0166667,-0.010376,0.00836182,0.158508,-0.987244
1662588087,429917675,-0.12,-0.7,0,-0.00444444,0.0255556,0.0177778,-0.010376,0.00823975,0.158447,-0.987305
1662588087,439917098,-0.23,-0.99,-0.03,0.00222222,0.0188889,0.0166667,-0.010437,0.00817871,0.158325,-0.987305
1662588087,449916781,-0.18,-0.64,0,0,0,0.0122222,-0.010437,0.00817871,0.158264,-0.987305
1662588087,459916686,0.18,-0.56,-0.02,0,-0.00444444,0.0144444,-0.010437,0.00817871,0.158203,-0.987305
1662588087,469917109,-0.01,0.03,-0.05,0.00333333,-0.0111111,0.0211111,-0.010376,0.00823975,0.158081,-0.987305
1662588087,479916125,0,-0.06,-0.11,0.01,-0.00555556,0.0155556,-0.010437,0.00823975,0.15802,-0.987366
1662588087,489918456,-0.07,-0.25,-0.01,0.0111111,0,0.00444444,-0.010498,0.00823975,0.15802,-0.987366
1662588087,499918101,0.05,-0.56,-0.03,0.00333333,-0.00666667,-0.00444444,-0.010498,0.00823975,0.15802,-0.987366
1662588087,509916839,-0.1,-0.21,0.03,0.00555556,-0.00111111,-0.00666667,-0.010498,0.00823975,0.15802,-0.987366
1662588087,519916115,0.14,-0.72,-0.04,0,-0.0166667,-0.0111111,-0.010498,0.00830078,0.158081,-0.987366
1662588087,529959574,0.14,-0.92,-0.02,-0.00111111,-0.00333333,-0.00666667,-0.010498,0.00830078,0.158081,-0.987366
1662588087,539918609,-0.18,-0.11,-0.02,-0.00333333,0.01,-0.00555556,-0.010498,0.00823975,0.158081,-0.987366
1662588087,549917088,-0.05,-0.2,0,0.00333333,0,-0.00888889,-0.010498,0.00823975,0.158081,-0.987366
1662588087,559917104,0.27,-0.41,-0.03,0.0133333,-0.0155556,-0.0177778,-0.010376,0.00836182,0.158142,-0.987305
1662588087,569916935,-0.11,-0.84,-0.08,0.0166667,-0.00888889,-0.0244444,-0.0098877,0.00830078,0.158264,-0.987305
1662588087,579917006,-0.01,-1.22,-0.03,0.0166667,-0.00777778,-0.0144444,-0.00994873,0.00830078,0.158325,-0.987305
1662588087,589916281,-0.02,-0.89,0,0.00666667,-0.00888889,-0.00222222,-0.00994873,0.00830078,0.158325,-0.987305
1662588087,599916038,-0.01,-0.5,-0.06,0.00333333,-0.00555556,-0.00444444,-0.00994873,0.00830078,0.158325,-0.987305
1662588087,609916406,-0.17,-0.91,-0.03,0.00666667,-0.00555556,-0.00333333,-0.00994873,0.00830078,0.158325,-0.987305
1662588087,619915459,-0.06,-1.53,-0.02,0.0122222,-0.00222222,-0.0233333,-0.0100098,0.00830078,0.158447,-0.987305
1662588087,629916863,0,-1.06,-0.05,0.0144444,-0.00111111,-0.0255556,-0.0101318,0.00836182,0.158569,-0.987244
1662588087,639924546,0.01,-1.27,-0.03,0.0111111,-0.00888889,-0.0166667,-0.0101929,0.00836182,0.158691,-0.987244
1662588087,649927580,-0.02,-0.65,-0.03,0.0133333,-0.0111111,-0.0255556,-0.0102539,0.00842285,0.158813,-0.987244
1662588087,659927281,0,0.05,-0.08,0.00666667,-0.00777778,-0.02,-0.0102539,0.00842285,0.158875,-0.987183
1662588087,669927260,-0.02,0.02,-0.08,0.00777778,-0.01,-0.0288889,-0.0101929,0.00848389,0.159058,-0.987183
1662588087,679930332,0.09,-0.45,0,0.00222222,-0.00444444,-0.0611111,-0.0101929,0.00848389,0.159363,-0.987122
1662588087,689931033,-0.12,-0.14,-0.02,0.00111111,0,-0.0911111,-0.0102539,0.00848389,0.15979,-0.987061
1662588087,699928178,0.02,-0.18,-0.08,0.00555556,0.00333333,-0.0455556,-0.0102539,0.00842285,0.159973,-0.987
1662588087,709926990,-0.15,-0.16,-0.01,0.00555556,0,-0.02,-0.0102539,0.00842285,0.160095,-0.987
1662588087,719927099,-0.03,-0.91,-0.01,0.00222222,0,-0.0222222,-0.0102539,0.00842285,0.160217,-0.987
