1662588132,330566365,-0.04,0.02,-0.1,0,0.00222222,0,0.534851,0.470154,0.545837,-0.441528
1662588132,340413678,-0.05,0,-0.11,0.00111111,0,0,0.534851,0.470154,0.545776,-0.441528
1662588132,350417561,-0.03,0,-0.1,0,-0.00888889,0,0.534851,0.470215,0.545776,-0.441528
1662588132,360413982,-0.02,0.03,-0.12,0.00333333,-0.0155556,0,0.534912,0.470215,0.545715,-0.441467
1662588132,370411459,-0.04,0.02,-0.11,0.00333333,-0.00666667,0,0.534912,0.470276,0.545715,-0.441467
1662588132,380412250,-0.02,0.03,-0.11,0,-0.00111111,0,0.534912,0.470276,0.545715,-0.441467
1662588132,390407856,-0.04,0.02,-0.13,0,0,0.00111111,0.534973,0.470276,0.545715,-0.441467
1662588132,400405907,-0.04,0.01,-0.09,0,0.00444444,0,0.534973,0.470276,0.545715,-0.441406
1662588132,410406846,-0.03,0.01,-0.05,-0.00111111,0.01,0.00333333,0.534912,0.470276,0.545715,-0.441467
1662588132,420409341,-0.02,0.02,-0.09,0,0,0.00333333,0.534912,0.470276,0.545715,-0.441467
1662588132,430405688,-0.02,0.03,-0.11,0,0,0.00333333,0.534912,0.470276,0.545715,-0.441406
1662588132,440410054,-0.03,0.02,-0.11,0,0.00888889,0.00444444,0.534973,0.470276,0.545715,-0.441406
1662588132,450409863,-0.04,0.01,-0.05,0,0.0155556,0.00555556,0.534912,0.470276,0.545776,-0.441467
1662588132,460409877,-0.04,0.01,-0.08,0,0.01,0,0.534912,0.470276,0.545776,-0.441467
1662588132,470404557,-0.04,0,-0.06,0,-0.00111111,0,0.534912,0.470276,0.545776,-0.441467
1662588132,480410997,-0.04,0.02,-0.11,0,-0.00666667,-0.00222222,0.534912,0.470276,0.545776,-0.441467
1662588132,490415732,-0.01,0.04,-0.13,0.00111111,-0.0111111,-0.00444444,0.534912,0.470276,0.545715,-0.441406
1662588132,500414116,-0.03,0.03,-0.11,0,-0.01,-0.00111111,0.534973,0.470337,0.545715,-0.441406
1662588132,510409111,-0.03,0.03,-0.09,0,0.00222222,0.00222222,0.534973,0.470337,0.545654,-0.441406
1662588132,520413958,-0.02,0.04,-0.11,0,0.00111111,0.00444444,0.534973,0.470337,0.545654,-0.441406
1662588132,530407175,0,0.03,-0.11,0,0.00444444,0.00555556,0.534973,0.470337,0.545654,-0.441406
1662588132,540412744,-0.05,0.01,-0.08,0,0.0188889,0.00666667,0.534912,0.470276,0.545715,-0.441406
1662588132,550409128,-0.05,0.02,-0.05,0,0.0266667,0.00666667,0.534851,0.470215,0.545776,-0.441467
1662588132,560413938,-0.03,0.02,-0.11,0,0.00333333,0,0.534851,0.470215,0.545776,-0.441467
1662588132,570414692,-0.02,0.03,-0.08,0.00111111,0,0,0.534851,0.470215,0.545776,-0.441467
1662588132,580415595,-0.04,0.01,-0.1,0,0.00333333,-0.00111111,0.534851,0.470215,0.545776,-0.441467
1662588132,590407330,-0.04,0.04,-0.11,0,0.00333333,-0.00111111,0.534851,0.470215,0.545776,-0.441467
1662588132,600408029,-0.04,0.01,-0.08,0,0.00222222,-0.00111111,0.534851,0.470215,0.545776,-0.441467
1662588132,610406598,-0.03,0.01,-0.09,0,0.00111111,0.00444444,0.534851,0.470215,0.545776,-0.441467
1662588132,620409001,-0.02,0.03,-0.1,-0.00111111,0.00777778,0.00222222,0.534851,0.470215,0.545776,-0.441467
1662588132,630405625,-0.01,0.02,-0.13,0,0.00666667,0.00333333,0.534851,0.470215,0.545776,-0.441467
1662588132,640410676,-0.02,0.02,-0.12,0,0.00777778,0.00222222,0.53479,0.470215,0.545837,-0.441528
1662588132,650410671,-0.04,0.02,-0.09,-0.00111111,0.02,0.00444444,0.534729,0.470093,0.545898,-0.44165
1662588132,660409406,-0.04,0,-0.04,-0.00444444,0.0311111,0.0111111,0.534668,0.469971,0.545959,-0.441772
1662588132,670408513,-0.05,0,-0.05,0,0.0366667,0.0144444,0.534668,0.46991,0.546021,-0.441833
1662588132,680409952,-0.03,0,-0.09,0,0.0188889,0.0133333,0.534607,0.469849,0.546021,-0.441956
1662588132,690434558,-0.05,0,-0.08,0,0.0188889,0.0133333,0.534607,0.469849,0.546021,-0.441956
1662588132,700408331,-0.05,0,-0.05,0,0.00777778,0.00777778,0.534607,0.469849,0.546021,-0.441956
1662588132,710405696,-0.02,0.02,-0.11,0,0,0.00333333,0.534729,0.469849,0.545959,-0.441895
1662588132,720408191,-0.03,0.01,-0.12,0.00111111,-0.0255556,-0.00333333,0.53479,0.469971,0.545898,-0.441772
1662588132,730404057,-0.03,0.02,-0.13,-0.00111111,-0.0333333,-0.0133333,0.53479,0.469971,0.545898,-0.441772
1662588132,740409496,-0.03,0.03,-0.12,0,-0.0255556,-0.01,0.534851,0.470093,0.545776,-0.44165
1662588132,750408584,-0.04,0,-0.11,0,-0.0144444,-0.00666667,0.534851,0.470093,0.545776,-0.44165
1662588132,760407579,-0.03,0.03,-0.08,0,-0.00333333,-0.00333333,0.534851,0.470093,0.545776,-0.44165
1662588132,770408314,-0.02,0.02,-0.11,0,0.00333333,-0.00111111,0.534851,0.470093,0.545776,-0.44165
1662588132,780409865,-0.03,0.03,-0.1,-0.00222222,0,0,0.534851,0.470093,0.545776,-0.44165
1662588132,790434656,-0.03,0.01,-0.12,-0.00222222,0,0,0.534851,0.470093,0.545776,-0.44165
1662588132,800409410,-0.04,0.02,-0.1,-0.00111111,0,0,0.534851,0.470093,0.545776,-0.44165
1662588132,810404980,0,0.02,-0.1,0,0,0,0.534851,0.470093,0.545776,-0.44165
1662588132,820409437,-0.03,0.01,-0.07,0.00111111,0.00333333,0.00222222,0.534851,0.470093,0.545776,-0.44165
1662588132,830405618,-0.03,0,-0.1,0,0.00777778,0,0.53479,0.470093,0.545837,-0.44165
1662588132,840410409,-0.04,0.02,-0.11,0,0.0122222,0,0.53479,0.470093,0.545837,-0.44165
1662588132,850408719,-0.04,0.01,-0.09,0.00111111,0,-0.00111111,0.53479,0.470093,0.545837,-0.44165
1662588132,860408010,-0.03,0.01,-0.07,0,-0.00333333,0,0.53479,0.470093,0.545837,-0.44165
1662588132,870406005,-0.03,0.02,-0.12,-0.00111111,0,-0.00444444,0.53479,0.470093,0.545837,-0.44165
1662588132,880400000,-0.06,0.03,-0.1,0,-0.00555556,0,0.53479,0.470093,0.545837,-0.44165
1662588132,890436346,-0.04,0.01,-0.1,0,-0.00555556,0,0.53479,0.470093,0.545837,-0.44165
1662588132,900408027,-0.07,0,-0.08,0,-0.00111111,0,0.53479,0.470093,0.545837,-0.44165
1662588132,910405633,-0.05,0,-0.07,-0.00111111,-0.00222222,-0.00111111,0.534851,0.470093,0.545837,-0.44165
1662588132,920408776,-0.01,0.04,-0.11,0.00111111,-0.01,-0.00888889,0.534851,0.470215,0.545776,-0.441528
1662588132,930401457,-0.02,0.04,-0.14,-0.00111111,-0.0211111,-0.0211111,0.534851,0.470337,0.545776,-0.441406
1662588132,940412729,-0.04,0.04,-0.11,-0.00111111,-0.0211111,-0.0211111,0.534851,0.470337,0.545776,-0.441406
1662588132,950410169,-0.04,0.03,-0.11,-0.00111111,-0.00222222,-0.00777778,0.534851,0.470337,0.545776,-0.441406
1662588132,960409442,-0.02,0.02,-0.08,0,0.00888889,0,0.534851,0.470337,0.545776,-0.441406
1662588132,970410288,-0.05,0.02,-0.06,0,0,0,0.534851,0.470276,0.545837,-0.441467
1662588132,980408450,-0.02,0.04,-0.11,-0.00111111,0.01,0.00222222,0.53479,0.470276,0.545837,-0.441467
1662588132,990431704,-0.04,0.03,-0.09,-0.00111111,0.01,0.00222222,0.53479,0.470215,0.545898,-0.441467
1662588133,410403,-0.05,0.04,-0.09,0,0.01,0.00333333,0.534729,0.470215,0.545898,-0.441528
1662588133,10405194,-0.02,0.05,-0.09,0,0.0111111,0.00444444,0.534729,0.470215,0.545959,-0.441528
1662588133,20408745,-0.04,0.04,-0.08,0,0.0111111,0.00444444,0.534729,0.470215,0.545959,-0.441528
1662588133,30404851,-0.03,0.03,-0.09,0,0.00666667,0.00777778,0.534729,0.470215,0.545959,-0.441528
1662588133,40407235,-0.04,0.02,-0.11,0,0.00666667,0.00777778,0.534729,0.470215,0.545959,-0.441528
1662588133,50408989,-0.03,0,-0.09,0,0.00444444,0.00555556,0.534729,0.470215,0.545959,-0.441528
1662588133,60408984,-0.03,0.02,-0.11,0.00222222,0.00111111,0.00777778,0.534729,0.470215,0.545959,-0.441528
1662588133,70410979,-0.03,0.03,-0.09,0.00111111,0.00333333,0.00777778,0.534729,0.470215,0.545959,-0.441528
1662588133,80410511,-0.04,0,-0.08,0,-0.00777778,0,0.534729,0.470215,0.545959,-0.441528
1662588133,90509652,-0.03,0.02,-0.13,0.00111111,-0.00777778,0.00111111,0.534729,0.470215,0.545959,-0.441528
1662588133,100406778,-0.04,0.01,-0.1,0.00111111,-0.00777778,0,0.534729,0.470215,0.545898,-0.441528
1662588133,110402533,-0.05,0.02,-0.1,0,-0.0133333,-0.00222222,0.534729,0.470215,0.545898,-0.441528
1662588133,120405750,-0.03,0,-0.11,0,-0.00222222,-0.00111111,0.534729,0.470215,0.545898,-0.441528
1662588133,130416078,-0.01,0.02,-0.13,0.00111111,-0.00111111,0,0.534729,0.470215,0.545898,-0.441528
1662588133,140405777,-0.01,0.02,-0.15,0.00111111,-0.00111111,0,0.534729,0.470215,0.545898,-0.441528
1662588133,150405901,-0.04,0.02,-0.11,0.00222222,0.00444444,0,0.534668,0.470154,0.545959,-0.441589
1662588133,160407748,-0.05,0,-0.06,0,0.0322222,0.00777778,0.534546,0.470093,0.546082,-0.44165
1662588133,170406613,-0.05,0,-0.06,0,0.0322222,0.00777778,0.534546,0.470093,0.546082,-0.44165
1662588133,180408516,-0.04,0,-0.09,0.00111111,0.01,0.00444444,0.534485,0.470032,0.546143,-0.441711
1662588133,190405622,-0.02,0.01,-0.12,0.00111111,0.01,0.00444444,0.534485,0.470032,0.546143,-0.441711
1662588133,200405746,-0.04,0.01,-0.09,0.00111111,0.00111111,-0.00111111,0.534485,0.470032,0.546143,-0.441711
1662588133,210400649,-0.03,0.02,-0.09,0,-0.00111111,0,0.534485,0.470032,0.546143,-0.441711
1662588133,220405162,-0.03,0,-0.1,0.00111111,-0.00666667,-0.00111111,0.534485,0.470032,0.546143,-0.441711
1662588133,230405972,-0.01,-0.01,-0.07,0,0.00333333,-0.00444444,0.534485,0.470032,0.546143,-0.441711
1662588133,240407208,-0.02,0,-0.1,0,0.00333333,-0.00444444,0.534485,0.470093,0.546143,-0.44165
1662588133,250405499,-0.04,0.02,-0.08,0.00222222,0,-0.0166667,0.534424,0.470093,0.546204,-0.44165
1662588133,260406790,-0.04,0.03,-0.09,0.00222222,0,-0.0166667,0.534424,0.470154,0.546204,-0.441589
1662588133,270407396,-0.04,0.02,-0.08,0.00111111,-0.00777778,-0.01,0.534424,0.470154,0.546204,-0.441589
1662588133,280408965,-0.04,0.03,-0.08,0.00111111,-0.0133333,-0.00888889,0.534485,0.470215,0.546143,-0.441528
1662588133,290407868,-0.04,0.02,-0.12,0.00222222,-0.0255556,-0.00111111,0.534607,0.470276,0.546082,-0.441467
1662588133,300413381,-0.02,0.02,-0.09,0.00222222,-0.0255556,-0.00111111,0.534668,0.470337,0.546021,-0.441406
1662588133,310411357,-0.05,0.01,-0.07,0.00222222,-0.0222222,0.00111111,0.534668,0.470337,0.546021,-0.441406
1662588133,320416223,-0.05,0.01,-0.07,0.00333333,-0.0222222,0.00333333,0.534729,0.470398,0.545959,-0.441345
1662588133,330417681,-0.04,0,-0.05,0.00777778,-0.0466667,0.00111111,0.534851,0.47052,0.545837,-0.441223
1662588133,340418213,0.02,-0.12,1.18,0.00777778,-0.0466667,0.00111111,0.534973,0.470581,0.545715,-0.441101
1662588133,350415170,-0.14,0.35,2.72,0.0188889,-0.0644444,0,0.535095,0.470764,0.545471,-0.44104
1662588133,360416091,0.09,-0.01,0.54,-0.0588889,0,-0.0144444,0.535156,0.470642,0.545654,-0.440857
1662588133,370416346,0.09,-0.01,0.54,-0.0588889,0,-0.0144444,0.535278,0.47052,0.545837,-0.440613
1662588133,380417452,0.08,0.08,0.3,0.104444,0.0355556,-0.0111111,0.534912,0.470764,0.545715,-0.440979
1662588133,390416595,-0.19,-0.13,0.17,0.104444,0.0355556,-0.0111111,0.534546,0.471008,0.545593,-0.441284
1662588133,400408479,0.14,0.24,1.07,0.228889,0.0122222,-0.00555556,0.534058,0.471558,0.545105,-0.441895
1662588133,410409214,-0.25,0.05,0.73,0.178889,0.0155556,-0.0133333,0.533569,0.472046,0.544739,-0.442383
1662588133,420410394,-0.25,0.05,0.73,0.147778,0.0111111,-0.00666667,0.533264,0.472412,0.544434,-0.442749
1662588133,430409926,0.1,-0.04,-0.08,0.104444,-0.0577778,0.0133333,0.533203,0.472778,0.544006,-0.442932
1662588133,440412069,-0.04,0.07,1.4,0.104444,-0.0577778,0.0133333,0.533142,0.473145,0.543579,-0.443115
1662588133,450409546,-0.13,0.12,1.99,0.128889,0.0166667,-0.0111111,0.532837,0.473511,0.543396,-0.443481
1662588133,460409634,0,-0.13,2.4,0.113333,0.00333333,-0.0211111,0.532532,0.473816,0.543152,-0.443726
1662588133,470407777,0,-0.13,2.4,0.00333333,-0.00666667,-0.00222222,0.532532,0.473816,0.543152,-0.443726
1662588133,480411160,0.1,-0.2,1.98,0.264444,0.0811111,-0.00333333,0.531738,0.474365,0.542786,-0.44458
1662588133,490411322,-0.38,0.14,-0.36,0.264444,0.0811111,-0.00333333,0.530945,0.474915,0.542358,-0.445435
1662588133,500408428,0.12,0.05,-0.19,0.312222,0.0344444,-0.0288889,0.53009,0.475708,0.541809,-0.446228
1662588133,510409053,-0.19,0.08,0.03,0.516667,-0.00666667,-0.0588889,0.52887,0.477234,0.54071,-0.447388
1662588133,520408992,-0.19,0.08,0.03,0.593333,0.124444,-0.04,0.527161,0.478577,0.539795,-0.449097
1662588133,530411394,-0.39,0.45,0.23,0.518889,-0.0522222,0.00666667,0.526184,0.480042,0.538452,-0.450317
1662588133,540411186,-0.07,0.65,-0.23,0.518889,-0.0522222,0.00666667,0.525146,0.481506,0.537109,-0.451538
1662588133,550407884,-0.47,-0.45,-0.18,0.311111,-0.167778,-0.00888889,0.524902,0.482727,0.53595,-0.451904
1662588133,560406435,0.13,0.17,1.14,0.404444,0.0166667,0.00777778,0.523987,0.483704,0.535034,-0.453003
1662588133,570405856,0.13,0.17,1.14,0.193333,0,-0.00444444,0.52356,0.484253,0.534607,-0.453491
1662588133,580411721,0.34,0.51,1.91,-0.166667,0.0811111,0.01,0.523743,0.483582,0.535156,-0.453247
1662588133,590410901,-0.33,0.01,-0.32,-0.166667,0.0811111,0.01,0.523926,0.482971,0.535706,-0.453064
1662588133,600409081,-0.02,-0.67,-1.4,-0.428889,0.112222,-0.00666667,0.524597,0.481567,0.536987,-0.452209
1662588133,610410169,0.6,0.69,-0.33,-0.0977778,-0.136667,0.0366667,0.525208,0.481506,0.536804,-0.451782
1662588133,620407442,0.6,0.69,-0.33,-0.113333,-0.0844444,0.0155556,0.525757,0.481384,0.536804,-0.451294
1662588133,630410733,-0.51,0.15,-0.17,-0.07,-0.0111111,-0.0166667,0.525879,0.481262,0.536987,-0.45105
1662588133,640409043,-0.4,-0.35,-0.5,-0.07,-0.0111111,-0.0166667,0.526001,0.48114,0.53717,-0.450806
1662588133,650407797,0.04,0.35,0.19,0.0788889,0.0411111,0.0244444,0.525818,0.481201,0.537048,-0.451172
1662588133,660408625,0.31,0.74,0.31,-0.00222222,-0.03,0.0222222,0.52594,0.481201,0.536926,-0.451172
1662588133,670407250,0.31,0.74,0.31,0.222222,-0.09,0.0133333,0.525696,0.481934,0.536133,-0.451538
1662588133,680409670,-0.45,-0.37,0.74,-0.0211111,0.117778,-0.00888889,0.525452,0.481628,0.536499,-0.451782
1662588133,690412795,0.03,0.01,0.1,0.187778,0.0488889,0.00666667,0.524902,0.481995,0.536194,-0.452393
1662588133,700402494,0.35,-0.04,-0.38,-0.00666667,-0.02,-0.0244444,0.524902,0.482117,0.536194,-0.452271
1662588133,710402118,-0.53,0.09,-0.56,-0.0222222,0.0277778,-0.00777778,0.524902,0.481995,0.536316,-0.452271
1662588133,720402687,-0.53,0.09,-0.56,-0.256667,0.00222222,-0.0388889,0.52533,0.481445,0.536987,-0.451538
1662588133,730403238,0,-0.36,-0.66,-0.164444,-0.00222222,-0.0211111,0.525696,0.481079,0.537415,-0.45105
1662588133,740406399,-0.01,0.47,0.08,0.0677778,0.0433333,-0.0122222,0.525391,0.481201,0.537415,-0.451294
1662588133,750404691,-0.33,-0.28,-0.46,0.0188889,0,0,0.52533,0.481262,0.537354,-0.451355
1662588133,760404241,-0.12,0.36,0.05,0.06,0.0622222,0.0144444,0.525085,0.481201,0.537354,-0.45166
1662588133,770404218,-0.12,0.36,0.05,0.204444,-0.0666667,0.0255556,0.524841,0.481812,0.536621,-0.452087
1662588133,780406750,0.49,-0.17,0.02,0.223333,-0.0433333,0.00555556,0.524475,0.482483,0.536011,-0.452576
1662588133,790409319,-0.36,0.46,1.15,0.212222,-0.01,0.0122222,0.524048,0.483032,0.535461,-0.453125
1662588133,800407295,-0.2,0.18,0.98,-0.157778,0.0677778,0.0166667,0.524292,0.482422,0.53595,-0.452942
1662588133,810408290,0.19,0.03,0.26,-0.491111,-0.0166667,0.0166667,0.525452,0.48114,0.536987,-0.45166
1662588133,820405489,0.19,0.03,0.26,-0.591111,-0.115556,0,0.527039,0.479858,0.538086,-0.44989
1662588133,830405724,0.02,0.56,-1.19,-0.432222,-0.0444444,-0.0288889,0.528015,0.478943,0.539062,-0.448608
1662588133,840410479,-0.57,0.19,0.16,-0.424444,-0.0477778,-0.0322222,0.528992,0.477966,0.539978,-0.447327
1662588133,850405844,-0.19,0.17,-0.14,-0.411111,0.12,-0.0144444,0.529541,0.476685,0.54126,-0.446533
1662588133,860404876,0.27,-0.2,-0.64,-0.404444,0.11,-0.00444444,0.530151,0.475403,0.54248,-0.44574
1662588133,870405500,0.27,-0.2,-0.64,-0.455556,0.04,0.00444444,0.531006,0.474121,0.54364,-0.444641
1662588133,880410681,-0.42,-0.33,-1.18,-0.445556,-0.0577778,-0.00222222,0.532104,0.473083,0.544495,-0.443359
1662588133,890412564,-0.17,0.28,-0.84,-0.402222,-0.0711111,-0.00222222,0.533142,0.472168,0.545227,-0.442139
1662588133,900403819,0.09,0.13,-0.24,-0.288889,-0.0633333,0.0155556,0.533997,0.471497,0.545715,-0.441284
1662588133,910401851,-0.07,-0.43,0.67,-0.484444,-0.0633333,0.0522222,0.535339,0.470215,0.546509,-0.440063
1662588133,920400772,-0.07,-0.43,0.67,-0.281111,-0.0722222,0.0577778,0.536255,0.469482,0.546875,-0.439331
1662588133,930406470,-0.08,0.28,0.37,-0.0577778,0.0166667,0.0477778,0.536438,0.469116,0.546936,-0.439331
1662588133,940407132,-0.34,-0.91,-0.57,-0.31,-0.0155556,0.00888889,0.537109,0.468323,0.547607,-0.438477
1662588133,950402497,0.14,-0.3,-0.64,-0.532222,-0.0255556,-0.0111111,0.53833,0.467041,0.548767,-0.437012
1662588133,960399807,0.07,0.2,-0.12,-0.28,-0.00777778,-0.00444444,0.538879,0.466309,0.549377,-0.436279
1662588133,970398839,0.07,0.2,-0.12,-0.14,0.0477778,0.00555556,0.539062,0.46582,0.549866,-0.436035
1662588133,980406112,0,-0.16,-1.19,-0.0988889,0.0555556,0,0.539124,0.465393,0.550232,-0.435913
1662588133,990406477,-0.38,-0.33,-2.2,-0.286667,-0.00333333,0,0.539734,0.464661,0.550842,-0.43512
1662588134,404861,-0.06,-0.04,-2.4,-0.301111,0.0377778,0.00444444,0.540283,0.463745,0.551636,-0.434448
1662588134,10402430,-0.09,0.29,-1.29,-0.228889,0.03,0.00666667,0.540649,0.463074,0.552246,-0.433899
1662588134,20401517,-0.09,0.29,-1.29,-0.263333,0.00444444,0.00222222,0.541199,0.462402,0.552795,-0.433228
1662588134,30405160,-0.07,0.56,-0.71,-0.226667,0.0188889,0.0111111,0.541687,0.461731,0.553345,-0.432678
1662588134,40406840,-0.14,-0.23,0.48,-0.541111,0.0177778,-0.0122222,0.542725,0.460266,0.554626,-0.431274
1662588134,50403224,0.15,-0.27,-0.08,-0.556667,-0.101111,-0.00111111,0.544128,0.458984,0.555603,-0.429565
1662588134,60402071,-0.09,0.03,-0.99,-0.653333,-0.0544444,-0.00222222,0.545654,0.457336,0.556946,-0.427734
1662588134,70398973,-0.09,0.03,-0.99,-0.561111,0.00666667,0.00555556,0.546814,0.455811,0.558167,-0.42627
1662588134,80405894,0.17,0.02,-0.7,-0.434444,-0.00777778,0.00444444,0.547729,0.454651,0.559143,-0.42511
1662588134,90403981,0.14,-0.15,-0.04,-0.274444,0.0266667,0.0155556,0.548218,0.453796,0.559753,-0.4245
1662588134,100402050,-0.24,-0.01,0.19,-0.227778,0.00666667,0,0.548706,0.453186,0.560242,-0.423889
1662588134,110398879,0.09,0.11,-0.53,-0.212222,-0.00777778,0.00444444,0.549133,0.452576,0.56073,-0.42334
1662588134,120399948,0.09,0.11,-0.53,-0.183333,0,0.00888889,0.5495,0.452087,0.561157,-0.422852
1662588134,130407961,0,0.28,-0.85,-0.107778,0.0455556,0.00444444,0.549622,0.451721,0.561462,-0.422668
1662588134,140407419,0.06,0.52,-0.62,-0.112222,-0.0244444,0,0.549927,0.451477,0.561646,-0.422302
1662588134,150403358,-0.18,0.32,-0.02,-0.155556,0.00111111,-0.00777778,0.550232,0.45105,0.562012,-0.421875
1662588134,160401668,0.08,-0.35,0.13,-0.0977778,0.00222222,-0.00444444,0.550415,0.450745,0.562195,-0.421631
