1661854851,776950025,0.02,0.03,0.02,-0.00666667,-0.00333333,-0.00333333,-0.0355225,0.0552368,-0.890991,0.44928
1661854853,716949612,-0.16,0.31,-0.01,-0.1,-0.0355556,0.0544444,-0.0222168,0.0585938,-0.886658,0.458191
1661854853,726950110,-0.58,0.24,0.15,-0.204444,0.03,-0.0566667,-0.022644,0.0596924,-0.88678,0.457825
1661854853,736948479,0.17,0.04,0.11,-0.228889,0.0366667,-0.0733333,-0.0228271,0.0601196,-0.886719,0.457825
1661854853,746949422,0.15,-0.2,0.19,-0.102222,-0.00111111,0.00333333,-0.0233765,0.0601807,-0.886658,0.457886
1661854853,756949475,-0.16,0.2,0.1,-0.0677778,-0.0866667,0.02,-0.0237427,0.0604248,-0.886658,0.457825
1661854853,766944826,0.02,0.08,0.06,-0.0711111,-0.0488889,-0.0144444,-0.0239258,0.0605469,-0.886658,0.457825
1661854853,776944342,0.55,-0.04,-0.3,-0.0377778,-0.0166667,-0.0111111,-0.0239258,0.0605469,-0.886658,0.457825
1661854853,786942544,0.21,-0.41,-0.05,-0.0188889,0.00222222,-0.0222222,-0.0239258,0.0606079,-0.886719,0.457703
1661854853,796943432,0.24,-1.13,0.19,-0.0111111,0.0122222,-0.134444,-0.0241089,0.0612183,-0.887573,0.455933
1661854853,806942134,-1.05,-0.19,0.44,-0.108889,0.04,-0.265556,-0.0239868,0.0615845,-0.888184,0.454712
1661854853,816941891,-0.14,0.19,-0.21,-0.0544444,0.0733333,-0.281111,-0.0233154,0.0608521,-0.888428,0.454346
1661854853,826943519,0.33,0.33,-0.23,0.2,0.0566667,-0.0811111,-0.0233154,0.0608521,-0.888428,0.454346
1661854853,836945924,0.39,0.47,-0.31,0.412222,-0.00444444,0.105556,-0.0223999,0.059082,-0.888306,0.454834
1661854853,846946034,-0.18,0.36,-0.16,0.39,-0.0344444,0.0988889,-0.0211182,0.0561523,-0.888245,0.455444
1661854853,856945236,0.21,0.06,-0.1,0.267778,-0.0122222,0.0211111,-0.0209351,0.0553589,-0.888367,0.455383
1661854853,866945901,-0.03,0.48,-0.08,0.164444,-0.0366667,-0.0277778,-0.020874,0.0546875,-0.888489,0.4552
1661854853,876946473,-0.03,0.48,-0.08,0.124444,-0.0488889,-0.0488889,-0.020874,0.0546875,-0.888489,0.4552
1661854853,886944286,-0.15,0.24,-0.04,0.0688889,-0.0577778,-0.0555556,-0.0209961,0.0542603,-0.888611,0.454956
1661854853,896946562,-0.22,0.15,-0.07,0.0366667,-0.0788889,-0.0611111,-0.0216675,0.0534058,-0.888916,0.454468
1661854853,906944634,-0.33,0.16,0.06,0.0344444,-0.117778,-0.0733333,-0.0221558,0.0531006,-0.889099,0.454102
1661854853,916946484,-0.25,0.57,0.29,-0.00111111,-0.135556,-0.0844444,-0.022583,0.0523071,-0.889221,0.453918
1661854853,926945094,-0.21,0.75,-0.21,0.0511111,-0.173333,-0.0644444,-0.022583,0.0523071,-0.889221,0.453918
1661854853,936944722,0.54,0.75,-0.36,0.12,-0.182222,0.00333333,-0.0230713,0.0513916,-0.889221,0.453979
1661854853,946946942,0.41,0.39,-0.16,0.19,-0.231111,0.0611111,-0.0245361,0.0491943,-0.889221,0.454102
1661854853,956943922,-0.42,-0.06,-0.1,0.0811111,-0.241111,-0.0555556,-0.0256348,0.0491333,-0.889587,0.453369
1661854853,966944217,-0.8,-0.37,0.44,-0.0944444,-0.203333,-0.188889,-0.0269165,0.0491943,-0.890015,0.452515
1661854853,976946252,-0.26,-0.33,0.28,-0.124444,-0.214444,-0.207778,-0.0269165,0.0491943,-0.890015,0.452515
1661854853,986942083,-0.26,-0.33,0.28,-0.07,-0.198889,-0.116667,-0.0279541,0.0490112,-0.890198,0.452026
1661854853,996944896,0.23,-0.71,0.02,0.0566667,-0.172222,-0.00777778,-0.0288086,0.0476074,-0.890076,0.452393
1661854854,6945135,-0.17,-0.72,-0.08,0.121111,-0.127778,0.0622222,-0.0289917,0.0470581,-0.889954,0.452759
1661854854,16943356,0.09,-0.65,-0.01,0.0811111,-0.0833333,0.0722222,-0.0291138,0.046875,-0.889893,0.45282
1661854854,26943336,0.09,-0.65,-0.01,0.0277778,-0.0488889,0.02,-0.0291138,0.046875,-0.889893,0.45282
1661854854,36945408,-0.01,-0.73,0.03,0.0244444,-0.0311111,0,-0.0292358,0.0466919,-0.889893,0.452881
1661854854,46958462,-0.34,0.46,0.36,0.0766667,-0.0222222,0,-0.0288086,0.0454712,-0.889954,0.45282
1661854854,56949646,-0.59,0.7,-0.23,0.182222,-0.01,-0.0144444,-0.0280762,0.0439453,-0.889771,0.453369
1661854854,66946329,0.77,0.52,-0.28,0.353333,-0.0222222,0.111111,-0.0272827,0.0412598,-0.889465,0.454285
1661854854,76945124,-1.24,0.74,-0.33,0.57,-0.105556,0.193333,-0.0272827,0.0412598,-0.889465,0.454285
1661854854,86946567,-0.51,0.68,-0.64,0.518889,-0.114444,0.145556,-0.0266113,0.0388184,-0.889221,0.455017
1661854854,96948732,0.77,0.71,-0.93,0.507778,-0.148889,0.198889,-0.0259399,0.0333862,-0.888184,0.45752
1661854854,106947452,0.9,-0.05,-1.18,0.547778,-0.257778,0.328889,-0.0265503,0.0310669,-0.887512,0.458923
1661854854,116945080,-0.45,-1.12,-0.08,0.373333,-0.348889,0.314444,-0.0285645,0.0306396,-0.887146,0.459534
1661854854,126946597,-0.45,-1.12,-0.08,-0.115556,-0.415556,0.128889,-0.0285645,0.0306396,-0.887146,0.459534
1661854854,136947262,0.46,-1.69,0.58,-0.304444,-0.463333,-0.0277778,-0.03125,0.0309448,-0.887085,0.459473
1661854854,146948668,0.67,-1.38,0.28,-0.217778,-0.442222,-0.0677778,-0.0354004,0.0307617,-0.887268,0.458862
1661854854,156946833,0.45,-1.89,0.51,-0.147778,-0.332222,-0.0844444,-0.0367432,0.0310669,-0.88739,0.458435
1661854854,166945294,0.35,-1.74,0.1,-0.186667,-0.216667,-0.09,-0.0375366,0.0319214,-0.887634,0.457886
1661854854,176942848,0.35,-1.74,0.1,-0.231111,-0.0611111,-0.123333,-0.0375366,0.0319214,-0.887634,0.457886
1661854854,186944995,0.07,-1.04,-0.3,-0.166667,0.00111111,-0.176667,-0.0379639,0.0325928,-0.888,0.457092
1661854854,196947604,-0.12,-1.07,0.32,-0.204444,0.0122222,-0.201111,-0.0387573,0.0343018,-0.888855,0.455261
1661854854,206946658,0.04,0.38,-0.83,-0.192222,0.0155556,-0.214444,-0.0388184,0.0344849,-0.889282,0.454468
1661854854,216946694,0.18,0.08,-0.38,-0.0477778,0.0233333,-0.182222,-0.0390015,0.0349121,-0.889709,0.453552
1661854854,226945025,0.18,0.08,-0.38,-0.09,0.0111111,-0.204444,-0.0390015,0.0349121,-0.889709,0.453552
1661854854,236945061,0.03,0,0,-0.267778,-0.0222222,-0.254444,-0.0397339,0.0359497,-0.890198,0.452393
1661854854,246946281,-0.46,-0.13,0.09,-0.318889,-0.0233333,-0.274444,-0.0413818,0.038269,-0.891113,0.450195
1661854854,256946150,0.06,-0.63,0.22,-0.271111,-0.0477778,-0.205556,-0.0421753,0.0390015,-0.891235,0.44989
1661854854,266944760,0.6,-0.84,0.13,-0.213333,-0.07,-0.0677778,-0.0427246,0.0394897,-0.891113,0.449951
1661854854,276945295,0.6,-0.84,0.13,-0.142222,-0.0488889,0.0233333,-0.0427246,0.0394897,-0.891113,0.449951
1661854854,286945830,0.27,-0.69,0.05,-0.128889,0.0122222,-0.0211111,-0.0429077,0.0401001,-0.891174,0.449829
1661854854,296947051,-0.04,-0.37,0.03,-0.195556,0.0811111,-0.111111,-0.0429077,0.0419312,-0.891724,0.448608
1661854854,306947401,0.1,0.12,0,-0.143333,0.114444,-0.157778,-0.0426025,0.0424805,-0.891968,0.448059
1661854854,316945548,0.11,0.46,-0.68,-0.0777778,0.113333,-0.111111,-0.0422363,0.0422363,-0.891968,0.44812
1661854854,326945342,0.11,0.46,-0.68,0.0833333,0.0444444,0.0133333,-0.0422363,0.0422363,-0.891968,0.44812
1661854854,336944748,-0.17,0.32,-0.65,0.0566667,0.00555556,-0.00555556,-0.0421143,0.0419922,-0.891968,0.44812
1661854854,346946524,0.34,-0.54,0.44,-0.122222,-0.0488889,-0.0377778,-0.043457,0.0429688,-0.89209,0.447693
1661854854,356944800,-0.07,-0.91,0.34,-0.184444,-0.106667,-0.0577778,-0.0441284,0.0437012,-0.892151,0.44751
1661854854,366944762,0.31,-0.28,0.26,-0.205556,-0.0555556,-0.0377778,-0.0443115,0.0440063,-0.89209,0.447449
1661854854,376944556,0.31,-0.28,0.26,-0.0722222,-0.00444444,-0.00222222,-0.0443115,0.0440063,-0.89209,0.447449
1661854854,386944832,0.05,0.26,-0.15,0.00222222,0.0377778,0.0144444,-0.0441284,0.0441284,-0.89209,0.44751
1661854854,396945979,-0.01,0.15,-0.17,-0.0377778,0.0511111,0.0233333,-0.0440063,0.0449219,-0.891968,0.447754
1661854854,406944959,0.01,-0.03,-0.11,-0.0977778,0.0488889,0.0366667,-0.0440674,0.0455322,-0.891846,0.447876
1661854854,416944587,-0.01,-0.26,0.04,-0.116667,0.0344444,0.0411111,-0.0442505,0.0461426,-0.891785,0.447998
1661854854,426944011,-0.01,-0.26,0.04,-0.13,0.0166667,0.0233333,-0.0442505,0.0461426,-0.891785,0.447998
1661854854,436943824,0.05,-0.24,0,-0.0788889,0.00111111,0.0133333,-0.0444336,0.0464478,-0.891724,0.447998
1661854854,446945730,0,-0.06,-0.04,-0.0255556,-0.00777778,0.00222222,-0.0446167,0.0466309,-0.891724,0.447998
1661854854,456946006,-0.04,0,-0.09,-0.0133333,-0.0133333,0.00444444,-0.0446777,0.0466309,-0.891663,0.448059
1661854854,466942616,-0.04,0.09,-0.09,-0.0111111,-0.0122222,0.0144444,-0.0447998,0.0466919,-0.891602,0.448242
1661854854,476944003,-0.04,0.09,-0.09,-0.0144444,-0.0177778,0.03,-0.0447998,0.0466919,-0.891602,0.448242
1661854854,486945723,0.11,0.07,0.05,-0.0222222,-0.0244444,0.0422222,-0.0449219,0.0467529,-0.891479,0.448425
1661854854,496949759,0.16,0.07,0.1,-0.0188889,-0.0222222,0.0411111,-0.0450439,0.0467529,-0.891357,0.448608
1661854854,506953220,0.24,0.27,0.07,-0.00666667,-0.00111111,0.0322222,-0.0449829,0.0466919,-0.891296,0.448792
1661854854,516948292,0.12,0.34,-0.05,0.00111111,0.0244444,0.0122222,-0.0447998,0.0466309,-0.891296,0.44873
1661854854,526942921,0.12,0.34,-0.05,0,0.0466667,-0.00888889,-0.0447998,0.0466309,-0.891296,0.44873
1661854854,536946067,0.08,0.42,-0.15,-0.0233333,0.0677778,-0.0266667,-0.0445557,0.046875,-0.891357,0.448608
1661854854,546948288,-0.06,0,-0.12,-0.0755556,0.0655556,-0.0455556,-0.0446167,0.0479126,-0.891541,0.448181
1661854854,556944471,-0.1,-0.17,-0.18,-0.118889,0.0344444,-0.0411111,-0.0448608,0.0484009,-0.891602,0.448059
1661854854,566945081,0.11,0.04,0.1,-0.117778,-0.00777778,-0.0244444,-0.0452271,0.048584,-0.891602,0.447937
1661854854,576944801,0.11,0.04,0.1,-0.0644444,-0.0511111,-0.0222222,-0.0452271,0.048584,-0.891602,0.447937
1661854854,586944966,0.08,-0.02,0.08,-0.0166667,-0.0655556,-0.02,-0.0455322,0.0485229,-0.891602,0.447876
1661854854,596947779,0.09,0.12,-0.01,-0.00666667,-0.0477778,-0.00333333,-0.0457764,0.0484009,-0.891602,0.447876
1661854854,606945759,0.09,0.06,0.08,-0.00444444,-0.0244444,0.00111111,-0.0459595,0.0482788,-0.891602,0.447876
1661854854,616946702,0.11,0.06,0.12,-0.00222222,-0.0144444,-0.00222222,-0.0459595,0.0482788,-0.891602,0.447876
1661854854,626946904,0.11,0.06,0.12,-0.00111111,0.00111111,-0.00222222,-0.0459595,0.0482788,-0.891602,0.447876
1661854854,636948162,0.07,0.05,0.03,0.00111111,0.0266667,0.0111111,-0.0458374,0.0482788,-0.891602,0.447937
1661854854,646948253,-0.02,0.05,-0.08,0.00333333,0.0488889,0.0166667,-0.0456543,0.0484009,-0.891541,0.447998
1661854854,656947325,-0.01,0.05,-0.11,0.00444444,0.0611111,0.0266667,-0.045105,0.048645,-0.891479,0.448181
1661854854,666946694,-0.07,0.15,-0.2,0.00777778,0.06,0.03,-0.0448608,0.0487671,-0.891418,0.448303
1661854854,676944989,-0.07,0.15,-0.2,0.00555556,0.0511111,0.0266667,-0.0448608,0.0487671,-0.891418,0.448303
1661854854,686945691,0.03,0.17,-0.11,0,0.0244444,0.0144444,-0.0447388,0.0488281,-0.891418,0.448364
1661854854,696946430,0.03,0.15,-0.05,-0.00444444,0,0.00444444,-0.0447388,0.0487671,-0.891418,0.448364
1661854854,706943669,0,0.09,-0.07,-0.00333333,-0.00222222,-0.00111111,-0.0447998,0.0487061,-0.891418,0.448364
1661854854,716946371,0.06,0.04,0.02,0,-0.0166667,-0.00555556,-0.0448608,0.048645,-0.891418,0.448364
1661854854,726944740,0.06,0.04,0.02,-0.00333333,-0.0255556,-0.00777778,-0.0448608,0.048645,-0.891418,0.448364
1661854854,736945405,0.11,0.06,0.02,-0.00333333,-0.0155556,-0.00222222,-0.0449829,0.048584,-0.891418,0.448364
1661854854,746948533,0.08,0.07,0,-0.00333333,-0.00444444,0.00666667,-0.0449829,0.0485229,-0.891418,0.448364
1661854854,756946494,0.07,0.43,-0.25,-0.00333333,0.00444444,0.00777778,-0.0448608,0.048584,-0.891357,0.448425
1661854854,766946603,-0.03,0.06,-0.09,-0.0111111,0.0255556,0.0122222,-0.0448608,0.0489502,-0.891357,0.448425
1661854854,776946954,-0.03,0.06,-0.09,-0.0833333,0.0344444,0.00777778,-0.0448608,0.0489502,-0.891357,0.448425
1661854854,786946248,0.03,0.12,-0.05,-0.134444,0.01,-0.0155556,-0.045105,0.0494995,-0.891357,0.448303
1661854854,796950358,-0.03,-0.23,0.11,-0.118889,-0.00777778,-0.0244444,-0.0454102,0.0500488,-0.891418,0.448181
1661854854,806947189,-0.02,0.09,-0.11,-0.0655556,-0.00666667,-0.0155556,-0.0455322,0.050293,-0.891418,0.448059
1661854854,816943021,0,0.12,-0.13,-0.00333333,0,0,-0.0455322,0.050293,-0.891418,0.448059
1661854854,826944520,0,0.12,-0.13,0.00222222,0.00444444,0.00333333,-0.0455322,0.050293,-0.891418,0.448059
1661854854,836944888,0.06,0.1,0.01,0,-0.01,0,-0.0455933,0.050293,-0.891418,0.448059
1661854854,846945664,0.07,0.13,-0.05,-0.00333333,-0.0177778,-0.00666667,-0.0456543,0.0502319,-0.891418,0.448059
1661854854,856943903,0.05,0.16,-0.06,-0.00666667,-0.0188889,-0.01,-0.0457764,0.0501709,-0.891418,0.448059
1661854854,866944568,0.01,0.07,-0.08,-0.00111111,-0.0122222,-0.0133333,-0.0458374,0.0501099,-0.891479,0.447998
1661854854,876945234,0.01,0.07,-0.08,-0.0122222,-0.01,-0.0211111,-0.0458984,0.0501099,-0.891479,0.447876
1661854854,886943824,0.06,0.23,-0.07,-0.0288889,-0.00777778,-0.0188889,-0.0459595,0.0501709,-0.891541,0.447815
1661854854,896949489,0.02,0.36,-0.21,-0.0477778,-0.0122222,-0.0222222,-0.0460815,0.0502319,-0.891602,0.447693
1661854854,906944136,0.07,0.1,0,-0.105556,-0.0155556,-0.0244444,-0.0463867,0.0505371,-0.891602,0.447571
1661854854,916945745,0.09,-0.36,0.3,-0.154444,-0.0533333,-0.0488889,-0.046936,0.0510254,-0.891663,0.447327
1661854854,926947596,0.09,-0.36,0.3,-0.184444,-0.0711111,-0.0611111,-0.0476685,0.0516968,-0.891724,0.447021
1661854854,936945057,0.11,-0.57,0.43,-0.135556,-0.04,-0.0466667,-0.0481567,0.0521851,-0.891785,0.446777
1661854854,946946333,0.07,-0.08,0.14,-0.0266667,0.0111111,-0.00333333,-0.0481567,0.0523071,-0.891785,0.446777
1661854854,956941480,0,0.2,-0.15,0.0411111,0.0488889,0.0366667,-0.0478516,0.0522461,-0.891724,0.44696
1661854854,966944089,-0.05,0.22,-0.29,0.0588889,0.0622222,0.05,-0.0474243,0.052124,-0.891663,0.447144
1661854854,976944458,-0.05,0.22,-0.29,0.0477778,0.0511111,0.0422222,-0.0470581,0.052063,-0.891602,0.447327
1661854854,986942456,-0.02,0.24,-0.24,0.0255556,0.0177778,0.0222222,-0.046936,0.052002,-0.891541,0.447449
1661854854,996946695,0.06,0.12,-0.05,-0.00555556,-0.0144444,0.00555556,-0.0469971,0.0519409,-0.891541,0.447449
1661854855,6946897,0.09,0.14,-0.02,-0.0244444,-0.0455556,-0.00222222,-0.0472412,0.0519409,-0.891541,0.447449
1661854855,16946377,0.11,0.13,0.02,-0.0277778,-0.05,-0.00222222,-0.0475464,0.0519409,-0.891541,0.447449
1661854855,26942302,0.11,0.13,0.02,-0.0355556,-0.0466667,-0.00555556,-0.0478516,0.052002,-0.891479,0.447449
1661854855,36944189,0.11,0.24,-0.01,-0.0522222,-0.0322222,-0.00777778,-0.0480957,0.052063,-0.891479,0.447449
1661854855,46945799,0.12,0.08,0.06,-0.0933333,-0.00666667,-0.00444444,-0.0482788,0.0524292,-0.891479,0.447449
1661854855,56942890,0.05,-0.07,0.06,-0.115556,0.0144444,-0.00777778,-0.0484619,0.0529175,-0.891418,0.447388
1661854855,66945333,-0.06,-0.14,-0.03,-0.0977778,0.0333333,-0.0111111,-0.048584,0.0534058,-0.891479,0.447327
1661854855,76944627,-0.06,-0.14,-0.03,-0.0644444,0.0455556,-0.00444444,-0.0485229,0.053772,-0.891418,0.447327
1661854855,86944274,-0.1,-0.08,-0.1,-0.0144444,0.0455556,0.00888889,-0.0483398,0.0539551,-0.891479,0.447266
1661854855,96945661,-0.1,0.08,-0.22,0.0233333,0.03,0.0222222,-0.0481567,0.053894,-0.891418,0.447388
1661854855,106944641,0.04,0.21,-0.13,0.0244444,-0.00555556,0.0344444,-0.0480347,0.053772,-0.891357,0.447571
1661854855,116944158,0.13,0.08,0.06,0.00666667,-0.0466667,0.0188889,-0.0482178,0.0536499,-0.891296,0.447632
1661854855,126944342,0.13,0.08,0.06,-0.01,-0.07,-0.00888889,-0.048584,0.0534668,-0.891296,0.447632
1661854855,136944229,0.18,-0.05,0.22,-0.0122222,-0.0588889,-0.0188889,-0.0488892,0.0534058,-0.891296,0.447571
1661854855,146945302,0.11,-0.02,0.12,0.00111111,-0.0133333,-0.00777778,-0.0489502,0.0533447,-0.891296,0.447571
1661854855,156972022,0.07,0.06,-0.01,0.0177778,0.0233333,0.00111111,-0.0487671,0.0533447,-0.891296,0.447571
1661854855,166944151,0,0.13,-0.12,0.0388889,0.0455556,0.00555556,-0.0485229,0.0532837,-0.891357,0.447571
1661854855,176943723,0,0.13,-0.12,0.0433333,0.0566667,0.00666667,-0.0481567,0.0531616,-0.891357,0.447571
1661854855,186944351,-0.04,0.12,-0.13,0.0333333,0.0477778,0.00777778,-0.0479126,0.0531616,-0.891357,0.447571
1661854855,196946202,-0.03,0.14,-0.16,0.0166667,0.0311111,0.0122222,-0.0476685,0.0531006,-0.891357,0.447632
1661854855,206945293,0.01,0.07,-0.1,0.00111111,0.01,0.01,-0.0476074,0.0531006,-0.891357,0.447693
1661854855,216945106,0.02,0.09,-0.06,-0.00777778,-0.0188889,0,-0.0477295,0.0530396,-0.891357,0.447693
1661854855,226944753,0.02,0.09,-0.06,-0.0111111,-0.0355556,-0.00333333,-0.0479126,0.0530396,-0.891357,0.447693
1661854855,236944288,0.07,0.05,0.02,-0.00888889,-0.0444444,-0.00888889,-0.0480957,0.0529175,-0.891296,0.447693
1661854855,246945361,0.1,0.02,0.1,-0.00777778,-0.0477778,-0.00888889,-0.0482788,0.0527954,-0.891296,0.447693
1661854855,256970692,0.09,0.07,0,-0.00444444,-0.0288889,-0.00111111,-0.0484619,0.0527344,-0.891296,0.447693
1661854855,266945969,0.05,0.05,0.01,0,-0.00333333,0.00444444,-0.0484619,0.0527344,-0.891296,0.447693
1661854855,276944727,0.05,0.05,0.01,0,0.01,0.00666667,-0.0484009,0.0527344,-0.891296,0.447693
1661854855,286944225,0.01,0.04,-0.02,0,0.0233333,0.0155556,-0.0482788,0.0527954,-0.891296,0.447754
1661854855,296946390,0.02,0.09,-0.07,0,0.0311111,0.0222222,-0.0481567,0.0528564,-0.891235,0.447876
1661854855,306950351,-0.06,0.18,-0.23,0,0.03,0.0244444,-0.0480347,0.0529175,-0.891174,0.447937
1661854855,316946943,-0.06,0.18,-0.23,-0.00555556,0.0133333,0.0188889,-0.0479126,0.0529175,-0.891174,0.448059
1661854855,326944626,-0.02,0.36,-0.36,-0.0277778,-0.00888889,0.0166667,-0.0479736,0.0529785,-0.891113,0.44812
1661854855,336944866,-0.01,-0.01,-0.08,-0.102222,-0.0333333,0.0166667,-0.0482788,0.0533447,-0.891052,0.448181
1661854855,346947697,0.08,-0.04,0.09,-0.111111,-0.0611111,0,-0.0488281,0.0536499,-0.890991,0.448181
1661854855,356974047,0.1,-0.07,0.14,-0.0611111,-0.0788889,-0.0122222,-0.0493164,0.053772,-0.890991,0.44812
1661854855,366946861,0.12,0.09,0.01,-0.0166667,-0.0566667,0.00666667,-0.0495605,0.0537109,-0.890991,0.44812
1661854855,376946396,0.12,0.09,0.01,0,-0.0244444,0.0277778,-0.0496826,0.0536499,-0.89093,0.448242
1661854855,386945543,0.13,0.12,0.02,0.00333333,-0.00777778,0.0222222,-0.0496826,0.0536499,-0.890869,0.448364
1661854855,396946597,0.06,0.14,-0.03,0.00555556,0.00444444,0.0144444,-0.0496826,0.0536499,-0.890808,0.448425
1661854855,406947410,-0.02,0.12,-0.11,0.00222222,0.01,0.00333333,-0.0496216,0.0536499,-0.890808,0.448425
1661854855,416947001,-0.02,0.12,-0.11,-0.00111111,0.00333333,-0.00888889,-0.0496216,0.0536499,-0.890808,0.448425
1661854855,426945944,0.03,0.07,-0.11,-0.00555556,-0.0111111,-0.0211111,-0.0496826,0.0535889,-0.890869,0.448303
1661854855,436944776,0.04,0.09,-0.04,-0.00888889,-0.0211111,-0.0222222,-0.0498047,0.0535278,-0.89093,0.448242
1661854855,446943904,0.12,0.02,0.04,-0.00666667,-0.03,-0.0255556,-0.0499268,0.0534058,-0.890991,0.44812
1661854855,456943995,0.11,0.04,0.06,-0.00444444,-0.0177778,-0.0222222,-0.0499878,0.0533447,-0.891052,0.448059
1661854855,466942494,0.11,0.04,0.06,0,0,-0.0266667,-0.0500488,0.0533447,-0.891052,0.447937
1661854855,476944900,0.02,0.06,0,0,0.0244444,-0.0233333,-0.0499268,0.0533447,-0.891113,0.447815
1661854855,486945657,-0.07,0,-0.09,0.00222222,0.0311111,-0.02,-0.0498047,0.0534058,-0.891174,0.447693
1661854855,496946100,-0.05,0,-0.12,0.00222222,0.0322222,-0.0111111,-0.0496826,0.0535278,-0.891235,0.447632
1661854855,506951117,0.02,0.06,-0.08,0.00444444,0.0155556,-0.00111111,-0.0496216,0.0535278,-0.891235,0.447632
1661854855,516946931,0.02,0.06,-0.08,0,0,0,-0.0496216,0.0535278,-0.891235,0.447632
1661854855,526956670,0.02,0.07,-0.06,-0.00333333,-0.01,0,-0.0496216,0.0535278,-0.891235,0.447632
1661854855,536946057,0.09,0.09,-0.02,-0.00111111,-0.01,0,-0.0496826,0.0534668,-0.891235,0.447632
1661854855,546944241,0.06,0.09,-0.01,-0.00222222,-0.01,-0.00666667,-0.0497437,0.0534058,-0.891235,0.447632
1661854855,556944980,0.04,0.08,-0.08,-0.00111111,-0.00777778,-0.00777778,-0.0497437,0.0534058,-0.891235,0.447632
1661854855,566939275,0.06,0.05,-0.04,-0.00111111,-0.01,-0.0122222,-0.0498047,0.0533447,-0.891235,0.447571
1661854855,576942144,0,0.06,-0.02,-0.00111111,-0.00111111,-0.0144444,-0.0498047,0.0533447,-0.891296,0.44751
1661854855,586941938,0.06,0.04,0,-0.00222222,0.00222222,-0.01,-0.0498047,0.0533447,-0.891296,0.447449
1661854855,596943307,0.04,0.04,0,-0.00333333,0.00555556,-0.00444444,-0.0498047,0.0533447,-0.891296,0.447449
1661854855,606943084,0.01,0.02,-0.06,0,0.00666667,0,-0.0498047,0.0533447,-0.891296,0.447449
1661854855,616939101,0.02,0.02,-0.03,0,0.00666667,0.00222222,-0.0498047,0.0533447,-0.891296,0.447449
1661854855,626942932,0.03,0.06,-0.05,0,0.0111111,0.00666667,-0.0497437,0.0533447,-0.891296,0.447449
1661854855,636941616,0.02,0.13,-0.07,0,0.00666667,0.00555556,-0.0497437,0.0533447,-0.891296,0.447449
1661854855,646949003,0.01,0.11,-0.1,0,0.00222222,0.00111111,-0.0497437,0.0533447,-0.891296,0.447449
