1661871333,479713326,-0.08,-0.05,0.12,0.00222222,-0.01,0,-0.236328,0.661072,-0.676331,0.2229
1661871333,489708585,-0.08,-0.04,0.1,-0.00222222,0.0133333,0,-0.236206,0.661133,-0.676392,0.222778
1661871333,499708677,-0.12,-0.04,0.04,-0.00333333,0.03,0.00111111,-0.236084,0.661133,-0.676453,0.222656
1661871333,509709768,-0.14,-0.04,0.05,-0.00444444,0.0377778,0,-0.235962,0.661194,-0.676453,0.222534
1661871333,519708767,-0.11,-0.04,0.04,0,0.0355556,-0.00222222,-0.235901,0.661194,-0.676514,0.222473
1661871333,529709525,-0.11,-0.04,0.04,0.00111111,0.0277778,-0.00111111,-0.235901,0.661194,-0.676514,0.222473
1661871333,539713172,-0.12,-0.05,0.03,0.00222222,0.0222222,-0.00333333,-0.235779,0.661255,-0.676514,0.222351
1661871333,549713616,-0.11,-0.06,0.04,0.00333333,0.0177778,-0.00777778,-0.235718,0.661255,-0.676575,0.22229
1661871333,559712004,-0.09,-0.05,0.07,0.00333333,0.0122222,-0.00555556,-0.235596,0.661316,-0.676575,0.222168
1661871333,569780590,-0.08,-0.05,0.08,0.00444444,0.0222222,-0.00777778,-0.235535,0.661316,-0.676636,0.222107
1661871333,579724130,-0.08,-0.05,0.08,0,0.0288889,0,-0.235535,0.661316,-0.676636,0.222107
1661871333,589726574,-0.09,-0.03,0.07,-0.00222222,0.0388889,0.00333333,-0.235413,0.661377,-0.676697,0.221985
1661871333,599726147,-0.15,-0.04,0,-0.00222222,0.0422222,0,-0.235168,0.661438,-0.676758,0.221741
1661871333,609724350,-0.15,-0.05,0.01,0,0.03,0,-0.235046,0.661499,-0.676819,0.22168
1661871333,619722404,-0.11,-0.04,0.03,0,0.0233333,-0.00222222,-0.235046,0.661499,-0.676819,0.22168
1661871333,629723163,-0.13,0,0.03,0.00333333,0.00888889,-0.00666667,-0.235046,0.661499,-0.676819,0.22168
1661871333,639727735,-0.14,-0.05,-0.02,0.0288889,0.00111111,-0.0144444,-0.235107,0.661377,-0.67688,0.221619
1661871333,649724494,-0.14,-0.05,-0.01,0.0466667,-0.00444444,-0.02,-0.235107,0.661194,-0.677063,0.221619
1661871333,659727178,-0.09,-0.04,0.06,0.03,-0.0222222,-0.0233333,-0.235352,0.660889,-0.677246,0.221741
1661871333,669746990,-0.11,-0.11,0.07,0.0266667,-0.0255556,-0.0166667,-0.235474,0.660828,-0.677307,0.221802
1661871333,679718991,-0.11,-0.11,0.07,0.0133333,-0.0266667,-0.0122222,-0.235474,0.660828,-0.677307,0.221802
1661871333,689721342,-0.08,-0.09,0.08,0.00333333,-0.0233333,0,-0.235535,0.660767,-0.677246,0.221863
1661871333,699725452,-0.09,-0.03,0.04,0,-0.0133333,0.00333333,-0.235596,0.660767,-0.677246,0.221924
1661871333,709723118,-0.1,-0.05,0.04,-0.00222222,-0.00555556,0.00111111,-0.235596,0.660767,-0.677246,0.221924
1661871333,719721820,-0.13,-0.04,0.05,-0.00222222,0,0,-0.235596,0.660767,-0.677246,0.221924
1661871333,729722264,-0.12,-0.02,0.04,0,0,0,-0.235596,0.660767,-0.677246,0.221924
1661871333,739727577,-0.11,-0.02,0.03,0.00333333,-0.00555556,-0.00444444,-0.235596,0.660767,-0.677246,0.221924
1661871333,749722410,-0.1,-0.06,0.03,0.00777778,-0.00888889,-0.00555556,-0.235596,0.660767,-0.677246,0.221924
1661871333,759725427,-0.08,-0.05,0.05,0.00222222,-0.00777778,-0.00666667,-0.235596,0.660706,-0.677307,0.221863
1661871333,769746110,-0.1,-0.08,0.1,0.0188889,-0.00333333,-0.01,-0.235596,0.660583,-0.677429,0.221863
1661871333,779724407,-0.1,-0.06,0.07,0.0333333,0.00777778,-0.0166667,-0.235596,0.660583,-0.677429,0.221863
1661871333,789722925,-0.08,-0.05,0.12,0.0111111,0.00444444,-0.00888889,-0.235535,0.660522,-0.67749,0.221802
1661871333,799726034,-0.1,-0.05,0.02,0.00444444,0.0155556,-0.00222222,-0.235474,0.660583,-0.677551,0.221741
1661871333,809723719,-0.14,-0.06,0.03,0.00111111,0.0211111,0,-0.235413,0.660583,-0.677551,0.221741
1661871333,819730254,-0.11,-0.05,0.01,-0.00222222,0.0144444,0.00111111,-0.235413,0.660583,-0.677551,0.221741
1661871333,829726883,-0.11,-0.05,0.01,-0.00111111,0.00888889,0.00444444,-0.235413,0.660583,-0.677551,0.221741
1661871333,839728827,-0.12,-0.04,0.04,-0.00222222,0,0.00111111,-0.235413,0.660583,-0.677551,0.221741
1661871333,849726067,-0.11,-0.04,0.05,0,-0.00777778,0.00222222,-0.235474,0.660583,-0.677551,0.221741
1661871333,859726177,-0.09,-0.04,0.08,0.00111111,-0.0144444,0,-0.235474,0.660583,-0.677551,0.221741
1661871333,869830963,-0.1,-0.05,0.04,0.00333333,-0.00555556,-0.00111111,-0.235474,0.660583,-0.677551,0.221741
1661871333,879724953,-0.1,-0.06,0.06,0,0.00111111,-0.00222222,-0.235474,0.660583,-0.677551,0.221741
1661871333,889728285,-0.09,-0.04,0.07,0.00444444,0,-0.00222222,-0.235474,0.660583,-0.677551,0.221741
1661871333,899731080,-0.12,-0.05,0.02,0.00111111,0.00333333,-0.00111111,-0.235474,0.660583,-0.677551,0.221741
1661871333,909732356,-0.11,-0.06,0.02,0,0.00777778,-0.00111111,-0.235474,0.660583,-0.677551,0.221741
1661871333,919730967,-0.1,-0.06,0.02,-0.00333333,0.00555556,-0.00111111,-0.235474,0.660583,-0.677551,0.221741
1661871333,929726207,-0.1,-0.06,0.02,-0.00111111,-0.00111111,0,-0.235474,0.660583,-0.677551,0.221741
1661871333,939732557,-0.11,-0.04,0.04,0.00111111,-0.0133333,0,-0.235596,0.660522,-0.67749,0.221863
1661871333,949725557,-0.11,-0.06,0.03,0,-0.02,0,-0.235657,0.660461,-0.677429,0.221985
1661871333,959730055,-0.07,-0.03,0.08,0,-0.0244444,0,-0.235718,0.660461,-0.677429,0.221985
1661871333,969836138,-0.08,-0.03,0.13,0.00111111,-0.0155556,-0.00444444,-0.235718,0.660461,-0.677429,0.221985
1661871333,979717517,-0.09,-0.04,0.09,0,0,0,-0.235718,0.660461,-0.677429,0.221985
1661871333,989719813,-0.09,-0.05,0.1,0,0.0144444,0,-0.235596,0.660522,-0.67749,0.221863
1661871333,999723459,-0.08,-0.06,0.04,0,0.0277778,-0.00222222,-0.235474,0.660522,-0.67749,0.221802
1661871334,9722459,-0.1,-0.04,0.07,0,0.0288889,-0.00111111,-0.235352,0.660583,-0.677551,0.22168
1661871334,19721626,-0.09,-0.06,0.07,-0.00111111,0.0366667,-0.00333333,-0.235229,0.660645,-0.677612,0.221497
1661871334,29723867,-0.09,-0.06,0.07,0,0.0433333,0,-0.235229,0.660645,-0.677612,0.221497
1661871334,39725960,-0.11,-0.04,0.05,-0.00333333,0.0533333,0,-0.235046,0.660706,-0.677673,0.221313
1661871334,49722664,-0.08,-0.03,0.08,-0.00555556,0.0644444,0,-0.234802,0.660767,-0.677734,0.22113
1661871334,59723257,-0.13,-0.06,0,-0.00555556,0.0666667,0,-0.234619,0.660828,-0.677795,0.220947
1661871334,69817916,-0.12,-0.04,0.02,-0.00333333,0.0433333,0,-0.234375,0.66095,-0.677917,0.220642
1661871334,79705722,-0.12,-0.04,0.02,0,0.0322222,-0.00111111,-0.234375,0.66095,-0.677917,0.220642
1661871334,89884633,-0.09,-0.06,0.06,0,0.0166667,0,-0.234253,0.66095,-0.677979,0.220581
1661871334,99725443,-0.1,-0.05,0.06,0,0.0144444,0,-0.234253,0.66095,-0.677979,0.220581
1661871334,109726777,-0.1,-0.04,0.05,-0.00111111,0.0255556,0,-0.234131,0.661011,-0.677979,0.220459
1661871334,119724333,-0.1,-0.06,0.06,-0.00333333,0.0355556,0,-0.23407,0.661011,-0.67804,0.220337
1661871334,129727462,-0.1,-0.06,0.06,-0.00222222,0.0322222,0.00222222,-0.233948,0.661072,-0.67804,0.220276
1661871334,139726907,-0.12,-0.03,0.05,0,0.0222222,0,-0.233887,0.661072,-0.678101,0.220215
1661871334,149726574,-0.13,-0.05,0,-0.00222222,0.0222222,0,-0.233765,0.661133,-0.678101,0.220093
1661871334,159725482,-0.1,-0.05,0.04,-0.00222222,0.01,0,-0.233765,0.661133,-0.678101,0.220093
1661871334,169743110,-0.09,-0.05,0.08,0,0.00222222,0,-0.233765,0.661133,-0.678101,0.220093
1661871334,179725779,-0.09,-0.05,0.08,0,0.00444444,-0.00333333,-0.233765,0.661133,-0.678101,0.220093
1661871334,189724761,-0.08,-0.06,0.1,0.00111111,0.02,-0.00333333,-0.233704,0.661133,-0.678162,0.220032
1661871334,199723835,-0.08,-0.05,0.1,0,0.0288889,-0.00222222,-0.233582,0.661194,-0.678162,0.21991
1661871334,209725372,-0.1,-0.05,0.04,0,0.0411111,-0.00222222,-0.233459,0.661194,-0.678223,0.219788
1661871334,219725206,-0.12,-0.06,0.02,0,0.0566667,-0.00222222,-0.233276,0.661255,-0.678284,0.219604
1661871334,229727873,-0.12,-0.06,0.02,0,0.0588889,-0.00111111,-0.233032,0.661316,-0.678345,0.219421
1661871334,239726743,-0.11,-0.04,0.05,0,0.0522222,0,-0.23291,0.661377,-0.678406,0.219238
1661871334,249747334,-0.1,-0.03,0.01,0,0.0466667,-0.00222222,-0.232727,0.661438,-0.678467,0.219055
1661871334,259726559,-0.11,-0.05,0.06,0,0.0411111,-0.00111111,-0.232605,0.661499,-0.678528,0.218933
1661871334,269825328,-0.13,0.04,0.08,-0.00222222,0.0444444,-0.00666667,-0.232422,0.66156,-0.678589,0.218811
1661871334,279722523,-0.13,0.04,0.08,-0.00444444,0.0433333,-0.00555556,-0.2323,0.66156,-0.678589,0.218689
1661871334,289722875,-0.13,0.17,0.11,-0.0144444,0.0377778,-0.0255556,-0.2323,0.661621,-0.67865,0.218445
1661871334,299722597,-0.09,-0.17,0.05,-0.0588889,0.0155556,-0.0388889,-0.232422,0.661804,-0.678528,0.218201
1661871334,309718505,-0.1,-0.18,-0.03,-0.0566667,0.01,-0.0344444,-0.232544,0.661987,-0.678406,0.217957
1661871334,319720931,-0.11,0,0.08,-0.00444444,0.0355556,-0.00555556,-0.232422,0.661987,-0.678406,0.217834
1661871334,329722061,-0.11,0,0.08,0.00222222,0.0388889,-0.00111111,-0.2323,0.662048,-0.678467,0.217712
1661871334,339722376,-0.12,-0.04,0.07,-0.00222222,0.0411111,-0.00444444,-0.232178,0.662109,-0.678528,0.21759
1661871334,349723247,-0.1,-0.05,0.07,-0.00111111,0.0411111,-0.00333333,-0.231995,0.66217,-0.678528,0.217468
1661871334,359720636,-0.15,0.08,0.12,0.0144444,0.04,-0.0144444,-0.231934,0.662109,-0.67865,0.217285
1661871334,369810240,-0.1,0,0.19,-0.00222222,0.0377778,-0.0344444,-0.231934,0.662109,-0.678772,0.217041
1661871334,379726507,-0.1,0,0.19,-0.0488889,0.0288889,-0.0466667,-0.231995,0.662231,-0.678711,0.216797
1661871334,389726396,-0.1,-0.02,0.17,-0.0577778,0.0355556,-0.0511111,-0.232056,0.662354,-0.67865,0.216492
1661871334,399724952,-0.12,0.03,0.06,-0.0711111,0.0444444,-0.05,-0.232117,0.662598,-0.678528,0.216125
1661871334,409725008,-0.12,-0.12,0.12,-0.09,0.0355556,-0.0544444,-0.232178,0.662842,-0.678345,0.215759
1661871334,419725138,0.02,-0.16,-0.1,-0.0866667,0.00444444,-0.0533333,-0.232422,0.663025,-0.678162,0.215515
1661871334,429725471,0.02,-0.16,-0.1,-0.0622222,-0.00222222,-0.0477778,-0.232666,0.663208,-0.677979,0.215332
1661871334,439728453,-0.08,-0.07,0.03,-0.0622222,0.0322222,-0.0311111,-0.232666,0.663391,-0.677856,0.215027
1661871334,449728620,-0.22,0.17,0.25,-0.08,0.0322222,-0.0277778,-0.232727,0.663635,-0.677673,0.214783
1661871334,459726083,-0.14,-0.14,0.41,-0.16,0,-0.05,-0.233032,0.664124,-0.677246,0.214478
1661871334,469748841,-0.11,-0.16,0.37,-0.214444,0.00444444,-0.0655556,-0.233337,0.664612,-0.676758,0.214111
1661871334,479726232,-0.11,-0.16,0.37,-0.205556,-0.00888889,-0.0611111,-0.233643,0.6651,-0.67627,0.213806
1661871334,489726028,0.02,-0.12,0.05,-0.197778,0.0133333,-0.05,-0.233948,0.665649,-0.67572,0.213379
1661871334,499726492,-0.03,-0.32,0.18,-0.17,0.0777778,-0.0344444,-0.233948,0.66626,-0.675293,0.21283
1661871334,509729343,-0.09,-0.12,0.26,-0.0877778,0.0977778,-0.0155556,-0.233765,0.666626,-0.675171,0.212341
1661871334,519725344,-0.62,-0.82,2.69,-0.0255556,0.0711111,-0.00777778,-0.233582,0.666809,-0.675171,0.212097
1661871334,529727344,-0.62,-0.82,2.69,0.08,0.0177778,-0.00888889,-0.233459,0.666565,-0.675415,0.212097
1661871334,539723752,-0.5,-0.29,2.32,0.358889,-0.172222,0.0155556,-0.233582,0.665222,-0.676392,0.213135
1661871334,549724475,0.13,0.27,0.96,0.381111,-0.275556,0.0444444,-0.233948,0.663757,-0.677246,0.2146
1661871334,559726808,-0.43,-0.03,1.74,0.238889,-0.171111,0.0255556,-0.234192,0.662781,-0.677795,0.215515
1661871334,569721975,-0.36,0.07,1.18,0.112222,-0.174444,0.0166667,-0.234558,0.662292,-0.677917,0.216248
1661871334,579726198,-0.36,0.07,1.18,0.0766667,-0.324444,0.00777778,-0.235535,0.661682,-0.677795,0.217407
1661871334,589722698,-0.03,0.24,0.57,-0.0122222,-0.35,0.00666667,-0.236694,0.661377,-0.677368,0.218506
1661871334,599726606,0.17,0.12,0.05,-0.112222,-0.316667,-0.00444444,-0.237854,0.661377,-0.676636,0.21936
1661871334,609726550,0.14,-0.46,0.07,-0.188889,-0.258889,-0.00222222,-0.238953,0.661743,-0.67572,0.219971
1661871334,619725440,0.02,-0.44,0.13,-0.192222,-0.225556,0.0188889,-0.239807,0.662109,-0.674866,0.220581
1661871334,629727051,0.02,-0.44,0.13,-0.147778,-0.151111,0.0688889,-0.240234,0.662537,-0.674133,0.221069
1661871334,639728181,-0.09,-0.19,0.07,-0.0655556,-0.111111,0.101111,-0.240356,0.662781,-0.673645,0.22168
1661871334,649725718,0.07,-0.05,-0.03,-0.0277778,-0.0677778,0.113333,-0.240234,0.662903,-0.673401,0.22229
1661871334,659725052,-0.26,0.06,0.65,0.0233333,-0.0244444,0.11,-0.239929,0.662903,-0.67334,0.222717
1661871334,669722830,-0.21,0.04,0.68,0.0755556,-0.04,0.0844444,-0.239746,0.66272,-0.673401,0.223206
1661871334,679724608,-0.21,0.04,0.68,0.105556,-0.0755556,0.0577778,-0.239685,0.662354,-0.673584,0.223755
1661871334,689724830,-0.04,0,0.82,0.118889,-0.09,0.0488889,-0.239685,0.661926,-0.673828,0.224365
1661871334,699724220,-0.28,-0.24,0.93,0.123333,-0.101111,0.0277778,-0.239807,0.661438,-0.674072,0.224915
1661871334,709722739,-0.17,-0.37,0.74,0.176667,-0.132222,0.0488889,-0.239868,0.660767,-0.674438,0.225708
1661871334,719725368,-0.06,-0.32,0.82,0.251111,-0.107778,0.0822222,-0.239685,0.659973,-0.675049,0.226624
1661871334,729725998,-0.06,-0.32,0.82,0.31,-0.131111,0.115556,-0.23938,0.658936,-0.67572,0.227783
1661871334,739725961,-0.12,-0.05,0.47,0.351111,-0.163333,0.152222,-0.239075,0.657776,-0.676514,0.229248
1661871334,749726628,0,0.06,0.31,0.305556,-0.135556,0.181111,-0.238586,0.656799,-0.677124,0.230591
1661871334,759725555,-0.17,0.42,-0.1,0.193333,-0.153333,0.162222,-0.238342,0.656189,-0.677368,0.231873
1661871334,769725314,0.03,0.47,-0.2,-0.00666667,-0.175556,0.12,-0.238525,0.656128,-0.677002,0.232788
1661871334,779720352,0.03,0.47,-0.2,-0.2,-0.151111,0.08,-0.239014,0.656738,-0.676147,0.233337
1661871334,789718519,-0.05,0.14,-0.02,-0.322222,-0.123333,0.0588889,-0.239624,0.657715,-0.674866,0.233521
1661871334,799722019,-0.34,-0.38,0.53,-0.301111,-0.118889,0.0522222,-0.240173,0.65863,-0.673706,0.233765
1661871334,809723908,0.1,-0.58,0.46,-0.155556,-0.166667,0.08,-0.240601,0.659058,-0.672974,0.234375
1661871334,819721335,0.1,-0.28,0.12,0.0555556,-0.195556,0.103333,-0.240845,0.658752,-0.672791,0.235413
1661871334,829722279,0.1,-0.28,0.12,0.194444,-0.187778,0.132222,-0.240845,0.658081,-0.673035,0.236633
1661871334,839720761,-0.07,-0.11,-0.19,0.294444,-0.154444,0.151111,-0.24054,0.657104,-0.673584,0.237976
1661871334,849718373,0.11,-0.08,-0.37,0.26,-0.0911111,0.167778,-0.23999,0.656311,-0.674133,0.239136
1661871334,859721150,-0.02,0.51,-0.31,0.204444,-0.0388889,0.171111,-0.239319,0.655823,-0.674561,0.240051
1661871334,869873119,-0.15,0.38,-0.59,0.09,-0.0377778,0.135556,-0.238892,0.65564,-0.674622,0.240723
1661871334,879721077,-0.15,0.38,-0.59,-0.0877778,-0.0311111,0.0944444,-0.238831,0.656006,-0.674194,0.241028
1661871334,889719763,-0.18,0.39,-0.49,-0.222222,-0.0111111,0.0611111,-0.238953,0.656799,-0.673401,0.241028
1661871334,899718541,0.04,0.14,-0.35,-0.295556,-0.00777778,0.0277778,-0.239197,0.657776,-0.672424,0.240784
1661871334,909719356,-0.1,-0.17,0.1,-0.362222,-0.0111111,0.01,-0.239624,0.658936,-0.671265,0.240417
1661871334,919720486,-0.03,-0.43,0.49,-0.31,-0.0133333,0.00444444,-0.23999,0.659973,-0.670227,0.240112
1661871334,929723541,-0.03,-0.43,0.49,-0.246667,-0.0233333,0.0255556,-0.240295,0.660767,-0.669373,0.23999
1661871334,939722282,0.03,-0.73,0.65,-0.12,-0.04,0.0544444,-0.240417,0.661133,-0.668884,0.240112
1661871334,949721746,-0.23,-0.49,0.35,0,-0.0422222,0.0977778,-0.240234,0.661194,-0.668701,0.240601
1661871334,959720320,-0.2,-0.71,-0.13,0.0955556,-0.0477778,0.142222,-0.239807,0.661011,-0.668823,0.241333
1661871334,969720283,-0.31,-0.15,-0.49,0.151111,-0.03,0.2,-0.239075,0.660706,-0.669006,0.242249
1661871334,979723154,-0.31,-0.15,-0.49,0.168889,0.0311111,0.244444,-0.237976,0.660522,-0.669312,0.243103
1661871334,989719025,-0.26,0.37,-0.27,0.106667,0.106667,0.227778,-0.236816,0.660522,-0.669495,0.243652
1661871334,999721340,-0.48,0.67,-0.01,-0.0277778,0.0944444,0.181111,-0.235962,0.66095,-0.669312,0.243896
1661871335,9721304,-0.14,0.33,-0.07,-0.127778,-0.0211111,0.126667,-0.235779,0.661499,-0.668701,0.244263
1661871335,19720935,-0.01,-0.4,-0.09,-0.2,-0.104444,0.09,-0.236023,0.662109,-0.667847,0.244629
1661871335,29722584,-0.01,-0.4,-0.09,-0.222222,-0.0944444,0.0711111,-0.236389,0.662781,-0.666931,0.244934
1661871335,39722715,0.05,-0.61,-0.08,-0.13,-0.0655556,0.0633333,-0.236572,0.663208,-0.666382,0.245178
1661871335,49719643,-0.16,-0.26,-0.03,-0.0544444,-0.0644444,0.08,-0.236572,0.663391,-0.666016,0.245605
1661871335,59721237,-0.41,0.1,0.35,0.0733333,-0.0788889,0.1,-0.236389,0.663208,-0.666077,0.246277
1661871335,69720554,-0.13,0.17,0.54,0.09,-0.0488889,0.0988889,-0.236145,0.662964,-0.666199,0.246826
1661871335,79729980,-0.13,0.17,0.54,0.137778,-0.101111,0.102222,-0.235962,0.662537,-0.666382,0.24762
1661871335,89719816,-0.11,-0.04,0.61,0.183333,-0.0833333,0.125556,-0.235657,0.661987,-0.666748,0.248535
1661871335,99721706,0.14,0.13,0.28,0.184444,-0.0655556,0.124444,-0.235229,0.661438,-0.667114,0.24939
1661871335,109719486,-0.08,0.49,0.04,0.06,-0.0211111,0.0844444,-0.234924,0.661316,-0.667175,0.249756
1661871335,119720117,-0.43,0.86,0.24,-0.137778,-0.0733333,0.0333333,-0.235229,0.661682,-0.666565,0.249939
1661871335,129721156,-0.35,-0.07,-0.16,-0.33,-0.11,-0.0177778,-0.236023,0.662598,-0.665405,0.249878
1661871335,139720916,0.07,-0.6,0.1,-0.397778,-0.163333,-0.0344444,-0.237183,0.663635,-0.664001,0.249817
1661871335,149719937,0.15,-1,-0.14,-0.266667,-0.136667,0.00555556,-0.237915,0.664368,-0.662964,0.25
1661871335,159719364,0.06,-0.97,0.1,-0.117778,-0.0322222,0.0777778,-0.237915,0.664795,-0.662476,0.250183
1661871335,169720088,-0.04,-0.63,0.44,0.0611111,0.0111111,0.132222,-0.237366,0.664734,-0.662537,0.250671
1661871335,179783306,0.02,-0.19,0.14,0.151111,-0.0155556,0.134444,-0.236816,0.664368,-0.662842,0.251282
1661871335,189719943,-0.05,0.62,-0.56,0.0977778,-0.0533333,0.0788889,-0.236633,0.664124,-0.662964,0.251831
1661871335,199721629,-0.42,0.86,-0.07,-0.06,-0.0411111,0.0144444,-0.236816,0.664246,-0.66272,0.251953
1661871335,209723168,-0.64,0.7,0.33,-0.164444,-0.0944444,-0.00666667,-0.237305,0.664673,-0.662109,0.252075
1661871335,219718448,-0.42,0.16,0.69,-0.156667,-0.198889,0.00777778,-0.238098,0.664917,-0.661377,0.252563
1661871335,229717283,0.17,-0.68,0.79,-0.0233333,-0.255556,0.0422222,-0.238831,0.664734,-0.66095,0.253479
1661871335,239723580,0,-0.55,0.65,0.107778,-0.238889,0.06,-0.239258,0.664185,-0.660889,0.254578
1661871335,249718526,-0.02,-0.02,0.47,0.137778,-0.246667,0.0566667,-0.239685,0.663513,-0.661011,0.255676
1661871335,259721546,0.04,0.06,-0.29,0.0266667,-0.23,0.0377778,-0.240295,0.663147,-0.660767,0.256592
1661871335,269718955,-0.03,-0.26,-0.14,-0.0577778,-0.161111,0.04,-0.240723,0.663208,-0.660339,0.257202
1661871335,279721086,-0.09,-0.85,-0.09,-0.0166667,-0.0833333,0.0522222,-0.240845,0.663208,-0.660156,0.257568
1661871335,289718866,-0.2,-0.15,0.3,-0.02,-0.00111111,0.0877778,-0.240601,0.663391,-0.659973,0.257874
1661871335,299722034,-0.16,0.14,0.23,0.0555556,-0.0244444,0.101111,-0.240295,0.663269,-0.659973,0.258301
1661871335,309722480,0.05,0.25,-0.14,0.0544444,-0.0744444,0.0766667,-0.240234,0.663086,-0.659973,0.25885
1661871335,319719000,-0.21,0.34,0.26,-0.0544444,-0.0644444,0.0166667,-0.240417,0.663208,-0.659668,0.259094
